1.100200400801603,0.045389178255416905,0.005981623472952992,0.045389178255416905,0.005981623472952992
1.1062124248496994,0.04636172463643766,0.0061563832932213375,0.04636172463643766,0.0061563832932213375
1.1122244488977957,0.04736782592925229,0.00633753139219221,0.04736782592925229,0.00633753139219221
1.1182364729458918,0.048409029447437156,0.00652537178384282,0.048409029447437156,0.00652537178384282
1.124248496993988,0.049486973202557495,0.006720226614309684,0.049486973202557495,0.006720226614309684
1.1302605210420842,0.05060339211634667,0.006922437429129106,0.05060339211634667,0.006922437429129106
1.1362725450901805,0.05176012521228633,0.007132366619820285,0.05176012521228633,0.007132366619820285
1.1422845691382766,0.05295912301370165,0.007350398930556333,0.05295912301370165,0.007350398930556333
1.148296593186373,0.054202455881938755,0.007576943143537609,0.054202455881938755,0.007576943143537609
1.154308617234469,0.05549232296145937,0.007812433893555874,0.05549232296145937,0.007812433893555874
1.160320641282565,0.05683106189948048,0.008057333641561599,0.05683106189948048,0.008057333641561599
1.1663326653306614,0.05822115957823624,0.008312134849220878,0.05822115957823624,0.008312134849220878
1.1723446893787577,0.05966526346847074,0.008577362295423102,0.05966526346847074,0.008577362295423102
1.1783567134268538,0.06116619453650393,0.008853575689560952,0.06116619453650393,0.008853575689560952
1.18436873747495,0.06272696075279097,0.00914137243275286,0.06272696075279097,0.00914137243275286
1.1903807615230462,0.06435077264276665,0.009441390766291568,0.06435077264276665,0.009441390766291568
1.1963927855711425,0.06604105948557783,0.009754313086772291,0.06604105948557783,0.009754313086772291
1.2024048096192386,0.06780148779458982,0.010080869701039653,0.06780148779458982,0.010080869701039653
1.2084168336673349,0.0696359810672549,0.010421842863278453,0.0696359810672549,0.010421842863278453
1.2144288577154307,0.07154874181453363,0.01077807126827118,0.07154874181453363,0.01077807126827118
1.220440881763527,0.07354427605248764,0.011150455041566145,0.07354427605248764,0.011150455041566145
1.2264529058116231,0.07562741957041659,0.011539961123020763,0.07562741957041659,0.011539961123020763
1.2324649298597194,0.07780336800652138,0.011947629393383324,0.07780336800652138,0.011947629393383324
1.2384769539078155,0.08007770860547303,0.012374579202752103,0.08007770860547303,0.012374579202752103
1.2444889779559118,0.08245645715148839,0.012822016900267352,0.08245645715148839,0.012822016900267352
1.250501002004008,0.08494609750906476,0.013291243952435448,0.08494609750906476,0.013291243952435448
1.2565130260521042,0.08755362670339785,0.013783666162223299,0.08755362670339785,0.013783666162223299
1.2625250501002003,0.0902866043174716,0.01430080380522866,0.0902866043174716,0.01430080380522866
1.2685370741482966,0.09315320740014213,0.014844302908303901,0.09315320740014213,0.014844302908303901
1.2745490981963927,0.09616229272605435,0.015415948013305491,0.09616229272605435,0.015415948013305491
1.280561122244489,0.09932346521308533,0.01601767625387083,0.09932346521308533,0.01601767625387083
1.2865731462925851,0.10264715654333965,0.016651593475891135,0.10264715654333965,0.016651593475891135
1.2925851703406814,0.10614471102132954,0.017319991933202366,0.10614471102132954,0.017319991933202366
1.2985971943887775,0.10982848414997153,0.01802537055019615,0.10982848414997153,0.01802537055019615
1.3046092184368738,0.1137119520814892,0.01877045748814393,0.1137119520814892,0.01877045748814393
1.31062124248497,0.11780983714595714,0.019558235981946257,0.11780983714595714,0.019558235981946257
1.3166332665330662,0.12213824950880728,0.020391973532235753,0.12213824950880728,0.020391973532235753
1.3226452905811623,0.12671484741934283,0.02127525496584199,0.12671484741934283,0.02127525496584199
1.3286573146292584,0.13155901995739383,0.0222120201477747,0.13155901995739383,0.0222120201477747
1.3346693386773547,0.1366920937503543,0.023206606714993104,0.1366920937503543,0.023206606714993104
1.3406813627254508,0.14213757263231983,0.024263799552551608,0.14213757263231983,0.024263799552551608
1.346693386773547,0.14792141033022807,0.02538888718504841,0.14792141033022807,0.02538888718504841
1.3527054108216432,0.15407232648343472,0.026587727100206848,0.15407232648343472,0.026587727100206848
1.3587174348697395,0.16062216745236632,0.027866820476860916,0.16062216745236632,0.027866820476860916
1.3647294589178356,0.1676063253085046,0.029233398965513142,0.1676063253085046,0.029233398965513142
1.370741482965932,0.17506422454436651,0.03069552554058666,0.17506422454436651,0.03069552554058666
1.376753507014028,0.18303989031428694,0.03226221227771389,0.18303989031428694,0.03226221227771389
1.3827655310621243,0.19158261328982956,0.033943558219733855,0.19158261328982956,0.033943558219733855
1.3887775551102204,0.20074772465149948,0.03575091029264397,0.20074772465149948,0.03575091029264397
1.3947895791583167,0.21059750959836124,0.03769705305463313,0.21059750959836124,0.03769705305463313
1.4008016032064128,0.22120228624469981,0.0397964329389119,0.22120228624469981,0.0397964329389119
1.406813627254509,0.2326416938429345,0.042065425977877276,0.2326416938429345,0.042065425977877276
1.4128256513026052,0.24500622788839352,0.044522657050831416,0.24500622788839352,0.044522657050831416
1.4188376753507017,0.25839907636177617,0.04718938204139167,0.25839907636177617,0.04718938204139167
1.4248496993987976,0.27293832411078295,0.050089946995694364,0.27293832411078295,0.050089946995694364
1.4308617234468937,0.28875962203466093,0.05325234435075354,0.28875962203466093,0.05325234435075354
1.43687374749499,0.3060194461078678,0.056708892223253204,0.3060194461078678,0.056708892223253204
1.442885771543086,0.3248990918080842,0.06049706736266335,0.3248990918080842,0.06049706736266335
1.4488977955911824,0.34560958920637685,0.0646605307780613,0.34560958920637685,0.0646605307780613
1.4549098196392785,0.3683977804769521,0.06925039692806381,0.3683977804769521,0.06925039692806381
1.4609218436873748,0.3935539103584535,0.07432681964863454,0.3935539103584535,0.07432681964863454
1.4669338677354709,0.42142120136239225,0.0799609933844489,0.42142120136239225,0.0799609933844489
1.4729458917835672,0.4524080313658311,0.08623769922435731,0.4524080313658311,0.08623769922435731
1.4789579158316633,0.4870035118587905,0.09325856388947959,0.4870035118587905,0.09325856388947959
1.4849699398797596,0.5257975646347214,0.10114626282575591,0.5257975646347214,0.10114626282575591
1.4909819639278556,0.5695070866628148,0.11005000114537059,0.5695070866628148,0.11005000114537059
1.496993987975952,0.6190105107272513,0.12015275630128036,0.6190105107272513,0.12015275630128036
1.503006012024048,0.6753940422258858,0.13168097145009,0.6753940422258858,0.13168097145009
1.5090180360721444,0.7400142121392768,0.14491767642243095,0.7400142121392768,0.14491767642243095
1.5150300601202404,0.8145835218142595,0.16022046415453306,0.8145835218142595,0.16022046415453306
1.5210420841683367,0.9012894862125505,0.17804649335539338,0.9012894862125505,0.17804649335539338
1.5270541082164328,1.002963135510572,0.19898789858822635,1.002963135510572,0.19898789858822635
1.5330661322645291,1.123322116824598,0.22382290520577378,1.123322116824598,0.22382290520577378
1.5390781563126252,1.2673280074331932,0.2535910080193959,1.2673280074331932,0.2535910080193959
1.545090180360721,1.441721555909213,0.2897056777179789,1.441721555909213,0.2897056777179789
1.5511022044088176,1.6558412656738286,0.33412689377334437,1.6558412656738286,0.33412689377334437
1.5571142284569135,1.9229033620320095,0.3896312137252846,1.9229033620320095,0.3896312137252846
1.56312625250501,2.2620437034490846,0.46024318711907375,2.2620437034490846,0.46024318711907375
1.569138276553106,2.7016100123673685,0.5519322595210447,2.7016100123673685,0.5519322595210447
1.5751503006012024,3.28439314062725,0.6737235904182486,3.28439314062725,0.6737235904182486
1.5811623246492983,4.075222910841455,0.8393214652206432,4.075222910841455,0.8393214652206432
1.5871743486973948,5.1680370074459905,1.0686607191738957,5.1680370074459905,1.0686607191738957
1.593186372745491,6.671533179990439,1.3850458378275732,6.671533179990439,1.3850458378275732
1.5991983967935872,8.585743532499912,1.7894835922256598,8.585743532499912,1.7894835922256598
1.6052104208416833,10.424049205690253,2.1811456287697943,10.424049205690253,2.1811456287697943
1.6112224448897796,11.151596518603812,2.342452356607606,11.151596518603812,2.342452356607606
1.6172344689378757,10.573700959522858,2.2296328529691674,10.573700959522858,2.2296328529691674
1.623246492985972,9.542863802083673,2.0199692996301106,9.542863802083673,2.0199692996301106
1.629258517034068,8.62927073978459,1.8335257145626094,8.62927073978459,1.8335257145626094
1.6352705410821644,7.962285851498159,1.6981845366802177,7.962285851498159,1.6981845366802177
1.6412825651302605,7.517848304096562,1.6093946978153524,7.517848304096562,1.6093946978153524
1.6472945891783568,7.2460321276587125,1.5569666473736903,7.2460321276587125,1.5569666473736903
1.653306613226453,7.100311752086898,1.531282186643721,7.100311752086898,1.531282186643721
1.659318637274549,7.037917018057084,1.5233861991403008,7.037917018057084,1.5233861991403008
1.6653306613226453,7.010691876838199,1.5230165527554291,7.010691876838199,1.5230165527554291
1.6713426853707414,6.953734697809153,1.5161069971472962,6.953734697809153,1.5161069971472962
1.6773547094188377,6.786914475644384,1.485054544273953,6.786914475644384,1.485054544273953
1.6833667334669338,6.441440225170042,1.4144959181356451,6.441440225170042,1.4144959181356451
1.68937875751503,5.900188298105934,1.3002402853646309,5.900188298105934,1.3002402853646309
1.6953907815631262,5.218152549421026,1.1539942865844568,5.218152549421026,1.1539942865844568
1.7014028056112225,4.493782654778328,0.9972818692878778,4.493782654778328,0.9972818692878778
1.7074148296593186,3.8126913022410953,0.8490749879295655,3.8126913022410953,0.8490749879295655
1.7134268537074149,3.2188994381464937,0.7193159352039947,3.2188994381464937,0.7193159352039947
1.719438877755511,2.7223150426857234,0.6104324852834312,2.7223150426857234,0.6104324852834312
1.7254509018036073,2.315488462006601,0.520976185789493,2.315488462006601,0.520976185789493
1.7314629258517034,1.9847910375785494,0.44807951440911,1.9847910375785494,0.44807951440911
1.7374749498997997,1.7158972717356145,0.3886742859846511,1.7158972717356145,0.3886742859846511
1.7434869739478958,1.4961104211024945,0.3400178632853682,1.4961104211024945,0.3400178632853682
1.749498997995992,1.3150598895755645,0.2998587083688061,1.3150598895755645,0.2998587083688061
1.7555110220440882,1.1646083873498507,0.2664242416684654,1.1646083873498507,0.2664242416684654
1.7615230460921842,1.0384678247681527,0.23834132773334876,1.0384678247681527,0.23834132773334876
1.7675350701402806,0.9317882163795307,0.21454872805648942,0.9317882163795307,0.21454872805648942
1.7735470941883766,0.8408161830965174,0.19422372394097712,0.8408161830965174,0.19422372394097712
1.779559118236473,0.7626333226705398,0.17672567684986956,0.7626333226705398,0.17672567684986956
1.785571142284569,0.6949570860979752,0.16155291868825197,0.6949570860979752,0.16155291868825197
1.7915831663326651,0.6359877821669568,0.14830948547803718,0.6359877821669568,0.14830948547803718
1.7975951903807614,0.5842923610935395,0.13667975515292657,0.5842923610935395,0.13667975515292657
1.8036072144288573,0.5387184355740587,0.1264096532614114,0.5387184355740587,0.1264096532614114
1.8096192384769536,0.49833160562512246,0.11729295648743729,0.49833160562512246,0.11729295648743729
1.81563126252505,0.4623690210371645,0.10916114800736286,0.4623690210371645,0.10916114800736286
1.8216432865731464,0.4302036564457944,0.10187560008652992,0.4302036564457944,0.10187560008652992
1.8276553106212423,0.40131625177289304,0.0953214158253527,0.40131625177289304,0.0953214158253527
1.8336673346693384,0.3752734928408054,0.08940263147238187,0.3752734928408054,0.08940263147238187
1.839679358717435,0.35171137439801,0.08403856011272022,0.35171137439801,0.08403856011272022
