2.2605210420841684,0.9656292038080212,0.005411087540236726,0.007214783386982301
2.2665330661322645,0.9597085068774988,0.0053922127365383125,0.007189616982051083
2.2725450901803605,0.9538117460101434,0.0053732962991756795,0.007164395065567573
2.278557114228457,0.9478245823889452,0.005353693466831207,0.007138257955774942
2.284569138276553,0.941862204837396,0.005334052546963398,0.007112070062617864
2.2905811623246493,0.9361071117267378,0.005315410911480479,0.007087214548640639
2.2965931863727453,0.9305879270778143,0.005297940787872827,0.007063921050497102
2.302605210420842,0.9251734029698162,0.0052809035585923295,0.007041204744789772
2.308617234468938,0.9197665017839975,0.0052637485646768924,0.007018331419569189
2.314629258517034,0.914441072605216,0.005246899879835323,0.006995866506447097
2.32064128256513,0.9093380485731812,0.005231171896328055,0.00697489586177074
2.3266533066132262,0.9044592344139674,0.005216584966945546,0.006955446622594061
2.3326653306613228,0.8996314873567047,0.0052021479125558415,0.006936197216741121
2.338677354709419,0.894697006541511,0.005186948176079348,0.006915930901439131
2.344689378757515,0.8897047286994184,0.005171265422284215,0.00689502056304562
2.350701402805611,0.8848594427496018,0.005156290421711413,0.006875053895615217
2.3567134268537075,0.8802917060276039,0.005142792481400213,0.0068570566418669505
2.362725450901804,0.8759201340103197,0.005130307337502132,0.006840409783336176
2.3687374749499,0.8715663292224342,0.005117796219071393,0.00682372829209519
2.374749498997996,0.8671678140617799,0.005104892123833581,0.006806522831778108
2.3807615230460923,0.8628256278998977,0.005092189362847352,0.006789585817129803
2.3867735470941884,0.8586428521093508,0.005080300352337217,0.006773733803116289
2.3927855711422845,0.8545726680917884,0.0050689545119644176,0.0067586060159525565
2.3987975951903806,0.850478602901003,0.005057345343485153,0.006743127124646871
2.404809619238477,0.8463238801387452,0.005045252541328209,0.0067270033884376116
2.410821643286573,0.8422458525465699,0.0050334942514623495,0.006711325668616466
2.4168336673346693,0.8384026670453545,0.00502302138963967,0.006697361852852893
2.4228456913827654,0.8347803734333835,0.005013760669643307,0.006685014226191076
2.428857715430861,0.8311968088079472,0.0050046251671495385,0.006672833556199385
2.434869739478958,0.8275021991737497,0.004994712594319979,0.006659616792426638
2.440881763527054,0.8237384470885842,0.00498427153003805,0.006645695373384067
2.44689378757515,0.8200666934024348,0.004974276314540097,0.006632368419386796
2.4529058116232463,0.8165692055465826,0.004965231296503693,0.006620308395338257
2.458917835671343,0.8131670019114677,0.004956662834677448,0.006608883779569931
2.464929859719439,0.8097486970069215,0.0049478945785036395,0.006597192771338186
2.470941883767535,0.8063287135939172,0.00493901415198636,0.0065853522026484805
2.476953907815631,0.8030288615301736,0.0049307694187274214,0.006574359224969895
2.482965931863728,0.7999055144722254,0.004923512736336847,0.0065646836484491294
2.488977955911824,0.7968503449897587,0.004916583613852197,0.006555444818469596
2.49498997995992,0.7937028588721506,0.004908992454897987,0.006545323273197316
2.501002004008016,0.7904404196612898,0.004900594789818893,0.00653412638642519
2.5070140280561124,0.7872157811137642,0.0048923348026280586,0.006523113070170745
2.5130260521042085,0.784184751481755,0.004885184811953015,0.0065135797492706865
2.519038076152305,0.7813375380069009,0.004879092322849917,0.006505456430466555
2.5250501002004007,0.7785260791042784,0.004873138770903616,0.006497518361204821
2.5310621242484967,0.7756480063487772,0.0048666834598599315,0.006488911279813242
2.5370741482965933,0.7727543772228459,0.004860044524602787,0.006480059366137049
2.5430861723446894,0.7699551251467041,0.004853914306616632,0.006471885742155509
2.549098196392785,0.7672595797868437,0.004848355980209348,0.0064644746402791305
2.555110220440881,0.7645586220096497,0.004842683026012116,0.006456910701349487
2.561122244488978,0.7617767730438522,0.004836415997692688,0.006448554663590251
2.567134268537074,0.758989832151999,0.0048300336473475515,0.006440044863130068
2.5731462925851702,0.7563526006847642,0.004824523173950589,0.006432697565267452
2.5791583166332663,0.7539130578690416,0.004820198029735626,0.006426930706314168
2.585170340681363,0.7515458345616046,0.004816263628245164,0.006421684837660218
2.591182364729459,0.7490885798729464,0.0048116803615015896,0.006415573815335453
2.597194388777555,0.7465193671899061,0.004806303034431684,0.006408404045908912
2.603206412825651,0.7439662444862278,0.004800952958821273,0.006401270611761697
2.609218436873748,0.7415423388027139,0.004796362569937016,0.006395150093249355
2.615230460921844,0.7392215880162298,0.004792368684538007,0.006389824912717342
2.62124248496994,0.7368952674057108,0.004788269432688662,0.006384359243584882
2.627254509018036,0.734531177522359,0.004783854856781424,0.006378473142375232
2.6332665330661325,0.7322191736883502,0.004779709817060775,0.0063729464227477
2.6392785571142285,0.730045752296687,0.004776402554228343,0.006368536738971123
2.6452905811623246,0.7279622223567579,0.004773619972660683,0.006364826630214243
2.6513026052104207,0.7258215769849902,0.004770399901330354,0.006360533201773805
2.657314629258517,0.7235513209704575,0.0047662622376218235,0.0063550163168290975
2.6633266533066133,0.7212463588501897,0.004761827767320077,0.006349103689760102
2.6693386773547094,0.7190680755135596,0.004758162842579372,0.006344217123439163
2.675350701402805,0.7170635149866508,0.004755585124532156,0.006340780166042875
2.6813627254509016,0.7151256923585364,0.004753391259037503,0.006337855012050004
2.687374749498998,0.7131303347877185,0.004750756344850425,0.0063343417931339
2.693386773547094,0.7110784425186587,0.0047476844879366575,0.006330245983915543
2.6993987975951903,0.7090702192517715,0.004744843687850559,0.006326458250467412
2.7054108216432864,0.7071551878374831,0.004742568024266656,0.006323424032355541
2.711422845691383,0.7052622823230554,0.004740383997690425,0.006320511996920566
2.717434869739479,0.7032955187345886,0.004737646015564578,0.006316861354086104
2.723446893787575,0.7012769769138564,0.004734499842319266,0.006312666456425688
2.729458917835671,0.6993398461172812,0.004731844342572414,0.006309125790096551
2.735470941883768,0.6975747722569223,0.004730297831791696,0.006307063775722261
2.741482965931864,0.6959139818345151,0.004729407416337747,0.006305876555116996
2.74749498997996,0.6942003719480156,0.0047281077514783765,0.006304143668637835
2.753507014028056,0.6923623604673413,0.004725907872313602,0.0063012104964181356
2.759519038076152,0.6904833795242563,0.00472337294897613,0.00629783059863484
2.7655310621242486,0.688691418540527,0.004721378591331764,0.006295171455109019
2.7715430861723447,0.6870073450659159,0.004720072060207999,0.0062934294136106645
2.7775551102204408,0.6853421725862623,0.004718845472779469,0.006291793963705959
2.783567134268537,0.6836293918367641,0.004717240740931172,0.0062896543212415616
2.7895791583166334,0.6819203135797537,0.004715610559906174,0.0062874807465415645
2.795591182364729,0.6803123181487115,0.004714629950343004,0.006286173267124004
2.8016032064128256,0.6788069621991416,0.004714314242657296,0.006285752323543061
2.8076152304609217,0.677286258438229,0.004713846845745756,0.006285129127661008
2.813627254509018,0.6756442435036827,0.004712487999433407,0.006283317332577876
2.8196392785571143,0.6739206605016164,0.00471051007265306,0.006280680096870746
2.8256513026052104,0.6722623954057892,0.004708938297957141,0.006278584397276188
2.8316633266533064,0.670761101646323,0.004708418958539993,0.0062778919447199905
2.837675350701403,0.6693564461542908,0.004708534664463977,0.006278046219285302
2.843687374749499,0.6679198437875745,0.004708383298143284,0.006277844397524379
2.849699398797595,0.6664076386183163,0.004707655035826061,0.006276873381101414
2.8557114228456912,0.6648951028542237,0.004706879359087548,0.0062758391454500635
2.8617234468937878,0.6634592979680798,0.004706602929867829,0.006275470573157105
2.867735470941884,0.6620687796159266,0.004706605642948276,0.006275474190597701
2.87374749498998,0.6606272570800463,0.004706203563337139,0.006274938084449518
2.879759519038076,0.6591100008849708,0.004705217873215877,0.006273623830954502
2.885771543086172,0.6576182711228974,0.004704369565556019,0.006272492754074691
2.8917835671342687,0.6562659735956282,0.004704476321239621,0.006272635094986161
2.8977955911823647,0.6550400778916132,0.004705450770951661,0.006273934361268881
2.903807615230461,0.6538054306955895,0.004706325684180129,0.006275100912240172
2.909819639278557,0.6524535359572102,0.004706318059245731,0.0062750907456609745
2.915831663326653,0.6510203223039968,0.004705682352026123,0.00627424313603483
2.921843687374749,0.6496294442367059,0.004705310564747695,0.006273747419663593
2.9278557114228456,0.6483435736048341,0.004705659460771858,0.006274212614362477
2.9338677354709417,0.6471031457331665,0.004706300528553374,0.006275067371404498
2.9398797595190382,0.6458235101411615,0.0047066188858741346,0.006275491847832179
2.9458917835671343,0.6445148636441824,0.004706687243847619,0.006275582991796825
2.9519038076152304,0.6432687236493039,0.004707173991853819,0.006276231989138425
2.9579158316633265,0.6421269020487229,0.004708388509820926,0.006277851346427901
2.963927855711423,0.6410080987645943,0.004709738118270712,0.006279650824360949
2.969939879759519,0.6397929401712694,0.004710344982396452,0.006280459976528603
2.975951903807615,0.638468138894859,0.00471010677051676,0.006280142360689013
2.9819639278557117,0.6371538740422145,0.004709906956790564,0.006279875942387419
2.9879759519038074,0.6359693219102512,0.004710628751882441,0.006280838335843255
2.993987975951904,0.634904267928355,0.004712202143666263,0.006282936191555018
3.0,0.6338416629210218,0.004713762002094679,0.006285016002792906
